global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4281,4,0.03821,0.001275,1.72242,0.004994,0.010734,0.020759,0.006793,0.013732,3.7e-05,,,,,gru
4281,4,0.014726,0.002035,1.722345,0.004994,0.011973,0.051536,0.001677,0.034467,3.7e-05,,,,,gru
4281,4,0.361125,0.001645,1.722334,0.004994,0.022651,0.349531,0.019363,0.130169,3.7e-05,,,,,gru
4281,4,0.01766,0.00207,1.72233,0.004994,0.01642,0.044238,0.012733,0.027965,3.7e-05,,,,,gru
4281,4,0.078692,0.001558,1.722324,0.004994,0.017753,0.045433,0.013843,0.02685,3.7e-05,,,,,gru
4281,4,-0.051141,0.000526,1.722317,0.004994,0.021505,0.134567,0.024369,0.08427,3.7e-05,,,,,gru
4281,4,0.012162,0.000832,1.722315,0.004994,0.018271,0.055288,0.018052,0.044192,3.7e-05,,,,,gru
4281,4,0.038699,0.002573,1.722311,0.004994,0.018613,0.140238,0.015119,0.079695,3.7e-05,,,,,gru
4281,4,0.41549,0.003781,1.722306,0.004994,0.019265,0.732181,0.007828,0.438516,3.7e-05,,,,,gru
4281,4,0.024197,0.002732,1.722297,0.004994,0.015134,0.058485,0.008204,0.037696,3.7e-05,,,,,gru
4281,4,0.064112,0.00083,1.722288,0.004994,0.013878,0.076272,0.001757,0.040018,3.7e-05,,,,,gru
4281,4,0.03047,0.000323,1.722277,0.004994,0.012979,0.123063,0.006685,0.066548,3.7e-05,,,,,gru
8846,8,0.066017,0.002249,1.722268,0.004982,0.012511,0.076218,0.001557,0.042685,4.9e-05,,,,,gru
8846,8,-0.018003,0.003645,1.72226,0.004982,0.018836,0.073682,0.007897,0.041351,4.9e-05,,,,,gru
8846,8,0.132239,0.002434,1.722246,0.004982,0.010746,0.086062,0.010917,0.059515,4.9e-05,,,,,gru
8846,8,0.028661,0.004537,1.722232,0.004982,0.020869,0.058965,0.003165,0.030933,4.9e-05,,,,,gru
8846,8,0.044115,0.001668,1.722214,0.004982,0.015195,0.090121,0.008134,0.055207,4.9e-05,,,,,gru
