global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
9057,4,-0.039379,0.00708,1.899981,0.006742,0.034688,0.37352,0.005822,0.673858,3.7e-05,,,,,lstm
9057,4,0.024814,0.008964,1.899981,0.006742,0.037015,0.265274,0.011484,0.256949,3.7e-05,,,,,lstm
9057,4,0.120492,0.009997,1.89998,0.006742,0.040133,0.414305,0.004208,0.362991,3.7e-05,,,,,lstm
9057,4,-0.079759,0.009211,1.900007,0.006742,0.034132,0.443245,0.036306,0.311566,3.7e-05,,,,,lstm
9057,4,-0.084444,0.006798,1.900017,0.006742,0.03145,0.45862,0.035234,0.377281,3.7e-05,,,,,lstm
9057,4,0.109884,0.0089,1.900034,0.006742,0.035847,0.563713,0.018578,0.423832,3.7e-05,,,,,lstm
9057,4,0.043742,0.008629,1.900051,0.006742,0.030103,0.18564,0.022342,0.084184,3.7e-05,,,,,lstm
9057,4,-0.078554,0.008573,1.900064,0.006742,0.037788,0.302172,0.014201,0.131436,3.7e-05,,,,,lstm
9057,4,-0.049396,0.007797,1.900076,0.006742,0.038071,0.148935,0.02304,0.143035,3.7e-05,,,,,lstm
9057,4,-0.070606,0.006848,1.900085,0.006742,0.044531,0.168781,0.021336,0.181788,3.7e-05,,,,,lstm
9057,4,0.144393,0.007461,1.900095,0.006742,0.039648,0.445563,0.049086,0.417474,3.7e-05,,,,,lstm
9057,4,0.084302,0.007782,1.900107,0.006742,0.03571,0.171295,0.028161,0.094578,3.7e-05,,,,,lstm
9057,4,-0.131341,0.008057,1.900117,0.006742,0.032527,0.341854,0.021523,0.316725,3.7e-05,,,,,lstm
9057,4,-0.04457,0.010262,1.900119,0.006742,0.037608,0.452149,0.013777,0.330022,3.7e-05,,,,,lstm
9057,4,-0.135871,0.008955,1.900122,0.006742,0.031447,0.174966,0.035547,0.150011,3.7e-05,,,,,lstm
9057,4,-0.081783,0.00933,1.900122,0.006742,0.032022,0.214995,0.028677,0.175259,3.7e-05,,,,,lstm
